time,Vdc,da,db,dc,Ia,Ib,Ic
1.0992,24,1,0,0,23.730710665696,2.461471127341e-05,2.34247820961756e-05
1.0994,24,1,1,0,24.421452290245,12.2667100264207,2.47446982949393e-05
1.0996,24,1,0,0,23.5812099262648,3.67613239031376e-05,2.20751721026821e-05
1.0998,24,1,0,1,24.3560486925133,2.57973277799328e-05,11.6878819098396
1.1,24,1,0,0,23.5460023244085,2.33605774952951e-05,3.50303050670966e-05
1.1002,24,1,0,0,23.7423033962189,2.4595150893492e-05,2.3444246648317e-05
1.1004,24,1,1,0,24.4326601253608,12.2567937152664,2.47623087748233e-05
1.1006,24,1,0,0,23.5917505811636,3.67312890334605e-05,2.20973861917919e-05
1.1008,24,1,0,1,24.3661753429916,2.57789285876391e-05,11.6980745199807
1.101,24,1,0,0,23.5558526372636,2.33376557822427e-05,3.50611527318234e-05
1.1012,24,1,0,0,23.7517116924745,2.45733543350104e-05,2.34652960504591e-05
1.1014,24,1,1,0,24.4415937365228,12.2443200348596,2.47810960454507e-05
1.1016,24,1,0,0,23.6001198723327,3.66907196643084e-05,2.21214934355918e-05
1.1018,24,1,0,1,24.3740854470005,2.57497705254592e-05,11.7090193222916
1.102,24,1,0,0,23.5634684946743,2.3300882238961e-05,3.50942564569536e-05
1.1022,24,1,0,0,23.7588629220276,2.45364470401008e-05,2.34878308407494e-05
1.1024,24,1,1,0,24.4480394373791,12.2261035524926,2.48005523422011e-05
1.1026,24,1,0,0,23.6063578835767,3.66361968395518e-05,2.21476416492816e-05
1.1028,24,1,0,1,24.3797883060417,2.57156677164252e-05,11.7206247714488
1.103,24,1,0,0,23.5688464360936,2.32620734994059e-05,3.51293039438647e-05
1.1032,24,1,0,0,23.7637508340921,2.45001082776007e-05,2.35116685815691e-05
1.1034,24,1,1,0,24.452262440025,12.2081738978884,2.48212692574598e-05
1.1036,24,1,0,0,23.6102881539623,3.65825587514727e-05,2.21751182774332e-05
1.1038,24,1,0,1,24.3831799224565,2.56823308222174e-05,11.732864374252
1.104,24,1,0,0,23.5719207021933,2.32237875666941e-05,3.51662507395356e-05
1.1042,24,1,0,0,23.7663314269364,2.44644452756502e-05,2.35367496579516e-05
1.1044,24,1,1,0,24.4542321864997,12.1905822343993,2.48431950264915e-05
1.1046,24,1,0,0,23.6118884331682,3.65299542874595e-05,2.22038131037546e-05
1.1048,24,1,0,1,24.3842450730408,2.56498478094306e-05,11.7457066600143
1.105,24,1,0,0,23.5726820602899,2.31861204333619e-05,3.52049887115692e-05
1.1052,24,1,0,0,23.7666010434625,2.44295437485208e-05,2.35630093437175e-05
1.1054,24,1,1,0,24.4539498277988,12.1733694032668,2.48662726217246e-05
1.1056,24,1,0,0,23.6111650373179,3.64785017473288e-05,2.22336912154462e-05
1.1058,24,1,0,1,24.3829949719863,2.56182860550607e-05,11.7591183509745
1.106,24,1,0,0,23.5711466180719,2.31491483143004e-05,3.52454305200531e-05
1.1062,24,1,0,0,23.7645808133636,2.43954692926536e-05,2.35903795436752e-05
1.1064,24,1,1,0,24.4514404394522,12.1565662352966,2.48904407565688e-05
1.1066,24,1,0,0,23.6081488629718,3.64282894272915e-05,2.22646633186891e-05
1.1068,24,1,0,1,24.3794651734888,2.55876925011109e-05,11.7730645697881
1.107,24,1,0,0,23.5673546238828,2.31129276974998e-05,3.52874318718997e-05
1.1072,24,1,0,0,23.760315878535,2.43622674683587e-05,2.36187890742165e-05
1.1074,24,1,1,0,24.4467524435976,12.140193599784,2.49156341423654e-05
1.1076,24,1,0,0,23.602894864152,3.6379375805422e-05,2.22966642114009e-05
1.1078,24,1,0,1,24.3737150577585,2.55580938575614e-05,11.7875089641783
1.108,24,1,0,0,23.5613699254408,2.30774955546223e-05,3.53309224464695e-05
1.1082,24,1,0,0,23.7538748125848,2.43299640808553e-05,2.36481639148443e-05
1.1084,24,1,1,0,24.4399569999555,12.1242625644313,2.49417837504086e-05
1.1086,24,1,0,0,23.5954813764385,3.63317900716564e-05,2.23295745706232e-05
1.1088,24,1,0,1,24.3658271094065,2.5529497045829e-05,11.8024138362763
1.109,24,1,0,0,23.5532791952664,2.3042869790827e-05,3.53757757329036e-05
1.1092,24,1,0,0,23.745348795081,2.42985657020667e-05,2.36784274715758e-05
1.1094,24,1,1,0,24.4311471522028,12.1087746754556,2.49688170992094e-05
1.1096,24,1,0,0,23.5860091864483,3.62855330158154e-05,2.2363352065893e-05
1.1098,24,1,0,1,24.3559059430627,2.55018898814234e-05,11.8177402776406
1.11,24,1,0,0,23.5431909060279,2.30090499290163e-05,3.54218878329206e-05
1.1102,24,1,0,0,23.7348505382691,2.42680604261338e-05,2.37095008512595e-05
1.1104,24,1,1,0,24.4204367348667,12.093722353263,2.49966585642766e-05
1.1106,24,1,0,0,23.5746003561663,3.62405782606392e-05,2.23979007346886e-05
1.1108,24,1,0,1,24.3440770880981,2.54752419854741e-05,11.8334483090796
1.111,24,1,0,0,23.5312340691705,2.29760180177044e-05,3.54690992236335e-05
1.1112,24,1,0,0,23.7225129807412,2.4238418847034e-05,2.37413031435928e-05
1.1114,24,1,1,0,24.4079590558187,12.0790893979668,2.50252297068174e-05
1.1116,24,1,0,0,23.5613968183219,3.61968738204724e-05,2.2433149809219e-05
1.1118,24,1,0,1,24.3304855491828,2.54495059112673e-05,11.8494970233446
1.112,24,1,0,0,23.5175567542568,2.29437397487078e-05,3.55173263884854e-05
1.1122,24,1,0,0,23.7084877660532,2.42095952435449e-05,2.37737517082666e-05
1.1124,24,1,1,0,24.3938653725817,12.0648515967769,2.50544496174674e-05
1.1126,24,1,0,0,23.5465587620513,3.61543439625979e-05,2.24689750820987e-05
1.1128,24,1,0,1,24.3152941624245,2.54246184692451e-05,11.8658447295927
1.113,24,1,0,0,23.5023244092257,2.29121657679132e-05,3.55664310466307e-05
1.1132,24,1,0,0,23.6929435270329,2.41815289541765e-05,2.38067624638481e-05
1.1134,24,1,1,0,24.3783231832896,12.0509774248317,2.50842352711425e-05
1.1136,24,1,0,0,23.5302628307193,3.61128913436759e-05,2.25053306829974e-05
1.1138,24,1,0,1,24.2986817692591,2.54005022312761e-05,11.8824490978106
1.114,24,1,0,0,23.4857180042113,2.28812331601661e-05,3.56162993786809e-05
1.1142,24,1,0,0,23.6760639987787,2.41541459222683e-05,2.38402501760319e-05
1.1144,24,1,1,0,24.3615143552003,12.0374288289512,2.51145018889867e-05
1.1146,24,1,0,0,23.5127001558302,3.60724127554099e-05,2.25421177333381e-05
1.1148,24,1,0,1,24.2808412323275,2.53770671930993e-05,11.8992673022924
1.115,24,1,0,0,23.4679320233934,2.28508670871443e-05,3.56667633737626e-05
1.1152,24,1,0,0,23.6580459851484,2.41273603896213e-05,2.38741287421973e-05
1.1154,24,1,1,0,24.3436331153534,12.0241620837331,2.51451633035498e-05
1.1156,24,1,0,0,23.4940742526221,3.60327348965314e-05,2.25792503222537e-05
1.1158,24,1,0,1,24.2619773190063,2.5354212571989e-05,11.9162561624037
1.116,24,1,0,0,23.4491723307931,2.28209825556499e-05,3.57177331707837e-05
1.1162,24,1,0,0,23.63909720481,2.41010767154791e-05,2.39083114701362e-05
1.1164,24,1,1,0,24.3248839290629,12.0111287079649,2.51761323233931e-05
1.1166,24,1,0,0,23.474598804025,3.59937507841989e-05,2.26166425360443e-05
1.1168,24,1,0,1,24.2423044793196,2.53318287156667e-05,11.9333722798206
1.117,24,1,0,0,23.4296539367516,2.2791486292437e-05,3.57690655456254e-05
1.1172,24,1,0,0,23.6194340437227,2.4075191296722e-05,2.39427113482278e-05
1.1174,24,1,1,0,24.3054792926351,11.9982764297047,2.52073210936388e-05
1.1176,24,1,0,0,23.4544953602352,3.59552890215539e-05,2.26542086291834e-05
1.1178,24,1,0,1,24.2220445454022,2.53097990975655e-05,11.9505721708297
1.118,24,1,0,0,23.4095986922885,2.27622787011784e-05,3.58206435334703e-05
1.1182,24,1,0,0,23.5992792411914,2.40495945644365e-05,2.39772413055605e-05
1.1184,24,1,1,0,24.285637466826,11.9855501871564,2.5238641449158e-05
1.1186,24,1,0,0,23.4339909813337,3.59171969375136e-05,2.26918631809616e-05
1.1188,24,1,0,1,24.2014243797672,2.52880023734077e-05,11.9678123932728
1.119,24,1,0,0,23.3892329383956,2.27332558767053e-05,3.58722972746306e-05
1.1192,24,1,0,0,23.5788595364824,2.40241730319281e-05,2.4011814459987e-05
1.1194,24,1,1,0,24.2655801773299,11.9728931532676,2.52700052575255e-05
1.1196,24,1,0,0,23.4133158499881,3.58792637673507e-05,2.27295212375533e-05
1.1198,24,1,0,1,24.1806734991446,2.52663144739231e-05,11.9850496669374
1.12,24,1,0,0,23.3687851368698,2.27043116519076e-05,3.59239370496609e-05
1.1202,24,1,0,0,23.5584033023884,2.39988113693653e-05,2.40463443531753e-05
1.1204,24,1,1,0,24.2455303078818,11.9602477713592,2.53013247491727e-05
1.1206,24,1,0,0,23.3927008805862,3.58413568250472e-05,2.27670984397675e-05
1.1208,24,1,0,1,24.1600216999045,2.52446107091594e-05,12.0022409872145
1.121,24,1,0,0,23.3484835083391,2.26753396529478e-05,3.59754209384395e-05
1.1212,24,1,0,0,23.5381381911795,2.397339448088e-05,2.40807451712353e-05
1.1214,24,1,1,0,24.2257096105818,11.9475567902515,2.53325128326717e-05
1.1216,24,1,0,0,23.3723753500061,3.5803291536585e-05,2.28045111368752e-05
1.1218,24,1,0,1,24.1396967098774,2.52227678604327e-05,12.0193437312875
1.122,24,1,0,0,23.3285537019854,2.26462353394026e-05,3.60266348179332e-05
1.1222,24,1,0,0,23.5182888170943,2.39478095606901e-05,2.41149319508123e-05
1.1224,24,1,1,0,24.2063364566838,11.9347642868336,2.53634833934156e-05
1.1226,24,1,0,0,23.3525645739076,3.57649142806973e-05,2.28416764874058e-05
1.1228,24,1,0,1,24.1199218900108,2.52006662371805e-05,12.0363157571452
1.123,24,1,0,0,23.3092165199367,2.26168980067728e-05,3.60774126664097e-05
1.1232,24,1,0,0,23.499074498012,2.39219481059971e-05,2.41488207700589e-05
1.1234,24,1,1,0,24.1876236495939,11.9218166654393,2.53941515744868e-05
1.1236,24,1,0,0,23.3334876507652,3.57260258143863e-05,2.28785125479028e-05
1.1238,24,1,0,1,24.1009140076001,2.51781916770167e-05,12.0531154949317
1.124,24,1,0,0,23.2906857176698,2.25872327301816e-05,3.61276702748285e-05
1.1242,24,1,0,0,23.4807070772253,2.38957078656103e-05,2.41823289249822e-05
1.1244,24,1,1,0,24.1697763200716,11.9086636232998,2.54244340388586e-05
1.1246,24,1,0,0,23.3153552941425,3.56865166530247e-05,2.29149383510433e-05
1.1248,24,1,0,1,24.0828811010914,2.51552374688753e-05,12.0697020311686
1.125,24,1,0,0,23.2731658998995,2.25571522292645e-05,3.61772720542764e-05
1.1252,24,1,0,0,23.463388844416,2.38689947047741e-05,2.42153750911494e-05
1.1254,24,1,1,0,24.1529899218534,11.8952590729121,2.54542492125806e-05
1.1256,24,1,0,0,23.2983677717717,3.56462373125003e-05,2.29508739745737e-05
1.1258,24,1,0,1,24.0660204545264,2.51317061804885e-05,12.0860351857921
1.126,24,1,0,0,23.2568505295995,2.25265786359284e-05,3.62260979843908e-05
1.1262,24,1,0,0,23.4473105730203,2.38417243680848e-05,2.42478794719918e-05
1.1264,24,1,1,0,24.1374483439986,11.8815620119658,2.54835175088895e-05
1.1266,24,1,0,0,23.2827129681574,3.56050803356168e-05,2.29862406029102e-05
1.1268,24,1,0,1,24.0505166978458,2.5107511373197e-05,12.1020755829493
1.127,24,1,0,0,23.2419200658473,2.24954451480245e-05,3.6274030477852e-05
1.1272,24,1,0,0,23.4326496892799,2.38138241240391e-05,2.42797639343676e-05
1.1274,24,1,1,0,24.1233221544381,11.8675373330971,2.55121615336306e-05
1.1276,24,1,0,0,23.2685645854531,3.55629034863627e-05,2.30209605832376e-05
1.1278,24,1,0,1,24.0365400473067,2.50825791884843e-05,12.1177847156532
1.128,24,1,0,0,23.2285402443259,2.24636975536054e-05,3.63209545715183e-05
1.1282,24,1,0,0,23.4195685863921,2.37852342762436e-05,2.43109521330245e-05
1.1284,24,1,1,0,24.1107669873455,11.853156565777,2.55401062726126e-05
1.1286,24,1,0,0,23.2560804955578,3.55196638559168e-05,2.30549574782175e-05
1.1288,24,1,0,1,24.0242446984969,2.50568497923818e-05,12.1331250053636
1.129,24,1,0,0,23.2168605124957,2.24312956119276e-05,3.63667581022878e-05
1.1292,24,1,0,0,23.4082130953917,2.37559095279512e-05,2.4341369624942e-05
1.1294,24,1,1,0,24.0999220852638,11.8383985442452,2.55672792618761e-05
1.1296,24,1,0,0,23.245401254554,3.54752879207791e-05,2.30881561173258e-05
1.1298,24,1,0,1,24.0137673826393,2.50302786652614e-05,12.1480598568852
1.13,24,1,0,0,23.2070126297467,2.23982142788905e-05,3.64113318697489e-05
1.1302,24,1,0,0,23.3987111226942,2.37258201879741e-05,2.43709439756372e-05
1.1304,24,1,1,0,24.0909090052357,11.8232499951888,2.55936107419742e-05
1.1306,24,1,0,0,23.2366487890227,3.54297523523143e-05,2.31204826490815e-05
1.1308,24,1,0,1,24.0052260953146,2.50028377261868e-05,12.1625537098994
1.131,24,1,0,0,23.199109441233,2.23644447659488e-05,3.64545697885968e-05
1.1312,24,1,0,0,23.3911714626767,2.36949532075485e-05,2.43996048587689e-05
1.1314,24,1,1,0,24.0838304967358,11.8077060404123,2.5619033797615e-05
1.1316,24,1,0,0,23.2299252621832,3.53830066637793e-05,2.31518645962541e-05
1.1318,24,1,0,1,23.9987190051755,2.49745162821748e-05,12.1765720875097
1.132,24,1,0,0,23.1932438326521,2.23299954230002e-05,3.64963690329392e-05
1.1322,24,1,0,0,23.3856827922299,2.3663313038996e-05,2.44272841511696e-05
1.1324,24,1,1,0,24.078769557788,11.7917706096746,2.56434844840516e-05
1.1326,24,1,0,0,23.225312126471,3.53351056742713e-05,2.31822309162492e-05
1.1328,24,1,0,1,23.9943235489257,2.49453217942257e-05,12.1900816430532
1.133,24,1,0,0,23.1894878718859,2.22948924369544e-05,3.65366301754969e-05
1.1332,24,1,0,0,23.3823128529275,2.36309223084115e-05,2.44539160245864e-05
1.1334,24,1,1,0,24.0757886744635,11.775456760347,2.56669019417476e-05
1.1336,24,1,0,0,23.222869367841,3.52860791630856e-05,2.32115120686144e-05
1.1338,24,1,0,1,23.992095717555,2.49152804530625e-05,12.2030502056651
1.134,24,1,0,0,23.1878921422358,2.22591803390126e-05,3.65752573239031e-05
1.1342,24,1,0,0,23.3811078252677,2.35978222957252e-05,2.44794370363289e-05
1.1344,24,1,1,0,24.0749292477803,11.7587869002062,2.56892285007529e-05
1.1346,24,1,0,0,23.2226349460083,3.52360111841252e-05,2.32396400916757e-05
1.1348,24,1,0,1,23.9920695377667,2.48844375589043e-05,12.2154468259092
1.135,24,1,0,0,23.1884852708742,2.22229223147907e-05,3.661215825705e-05
1.1352,24,1,0,0,23.3820918983863,2.35640732167714e-05,2.45037862200733e-05
1.1354,24,1,1,0,24.0762112110552,11.7417929111066,2.57104097762644e-05
1.1356,24,1,0,0,23.224624433729,3.51849619943789e-05,2.32665486899755e-05
1.1358,24,1,0,1,23.994256751443,2.48528577005459e-05,12.2272418217556
1.136,24,1,0,0,23.1912736551506,2.21862003127066e-05,3.66472445632759e-05
1.1362,24,1,0,0,23.3852670376406,2.35297543030706e-05,2.45269051786928e-05
1.1364,24,1,1,0,24.0796328397778,11.7245161711229,2.57303947566805e-05
1.1366,24,1,0,0,23.2288308572989,3.51330986270051e-05,2.32921733341237e-05
1.1368,24,1,0,1,23.9986466950938,2.48206247303533e-05,12.2384068259738
1.137,24,1,0,0,23.196241388429,2.21491149471402e-05,3.6680431782803e-05
1.1372,24,1,0,0,23.3906129515425,2.34949636763034e-05,2.45487381799419e-05
1.1374,24,1,1,0,24.0851707552312,11.7070074741811,2.57491358854094e-05
1.1376,24,1,0,0,23.2352247395069,3.50815875179906e-05,2.33164513743285e-05
1.1378,24,1,0,1,24.0052063804663,2.47917904862016e-05,12.2489148352438
1.138,24,1,0,0,23.2033503865089,2.21187355612776e-05,3.67116395559248e-05
1.1382,24,1,0,0,23.3980872589564,2.34698350230606e-05,2.45692322564517e-05
1.1384,24,1,1,0,24.0931385334516,11.6960317743884,2.57671578531783e-05
1.1386,24,1,0,0,23.2436119084248,3.50509092966936e-05,2.33384852673969e-05
1.1388,24,1,0,1,24.0138287181069,2.47744147954537e-05,12.2586815466188
1.139,24,1,0,0,23.2125308518212,2.20974721793626e-05,3.67406111818043e-05
1.1392,24,1,0,0,23.4076372755596,2.34509396730487e-05,2.45882126817004e-05
1.1394,24,1,1,0,24.1032223061604,11.6867761319688,2.57838958306108e-05
1.1396,24,1,0,0,23.2540408143461,3.5023463267559e-05,2.33587061515787e-05
1.1398,24,1,0,1,24.024493325115,2.47584329054864e-05,12.2676680703769
1.14,24,1,0,0,23.2237247892827,2.20779456939104e-05,3.67672341489491e-05
1.1402,24,1,0,0,23.4191843970832,2.34336256640858e-05,2.46056079183755e-05
1.1404,24,1,1,0,24.1152789159942,11.6783135803478,2.57992055990416e-05
1.1406,24,1,0,0,23.2664310806033,3.49984161689703e-05,2.33771595191662e-05
1.1408,24,1,0,1,24.0371009651031,2.47438852175017e-05,12.2758494189563
1.141,24,1,0,0,23.2368204784091,2.20602077926391e-05,3.67914350824371e-05
1.1412,24,1,0,0,23.4326089843386,2.34179387307515e-05,2.46213705332293e-05
1.1414,24,1,1,0,24.1291824363948,11.670666606315,2.58130450244087e-05
1.1416,24,1,0,0,23.280651453791,3.49758217156907e-05,2.33937956085607e-05
1.1418,24,1,0,1,24.0515163997747,2.47308101715832e-05,12.2832033349996
1.142,24,1,0,0,23.2516777337156,2.20443064026712e-05,3.68131480632368e-05
1.1422,24,1,0,0,23.4477668221732,2.34039209917019e-05,2.46354574934596e-05
1.1424,24,1,1,0,24.1447844495188,11.6638557922289,2.58253758313962e-05
1.1426,24,1,0,0,23.29654936369,3.49557537374543e-05,2.34085692078163e-05
1.1428,24,1,0,1,24.0675837902625,2.47192426828898e-05,12.2897096339605
1.143,24,1,0,0,23.2681363605148,2.2030284937593e-05,3.6832313389777e-05
1.1432,24,1,0,0,23.4644941026979,2.33916104784605e-05,2.46478299444857e-05
1.1434,24,1,1,0,24.1619173175909,11.6578996663553,2.58361635457934e-05
1.1436,24,1,0,0,23.3139533765235,3.49382280826695e-05,2.34214397235407e-05
1.1438,24,1,0,1,24.0851287531482,2.47092139853465e-05,12.2953502518476
1.144,24,1,0,0,23.2860180424378,2.20181821279736e-05,3.68488777441273e-05
1.1442,24,1,0,0,23.4826092449182,2.3381040992433e-05,2.46584533405506e-05
1.1444,24,1,1,0,24.1803959876224,11.6528146338271,2.5845377621033e-05
1.1446,24,1,0,0,23.3326750157684,3.49233319087079e-05,2.343237133034e-05
1.1448,24,1,0,1,24.1039602032103,2.47007515164069e-05,12.3001093151914
1.145,24,1,0,0,23.3051282203633,2.2008031868179e-05,3.68627944032998e-05
1.1452,24,1,0,0,23.5019148073958,2.33722419705141e-05,2.46672975867688e-05
1.1454,24,1,1,0,24.2000199385315,11.6486149097359,2.58529915705032e-05
1.1456,24,1,0,0,23.3525107476612,3.4911093986689e-05,2.34413331234694e-05
1.1458,24,1,0,1,24.1238723709395,2.46938788017678e-05,12.303973211975
1.146,24,1,0,0,23.3252581489434,2.19998630637326e-05,3.6874023451437e-05
1.1462,24,1,0,0,23.5221995784999,2.33652383508782e-05,2.46743371811245e-05
1.1464,24,1,1,0,24.2205753043104,11.6453124522171,2.58589830986389e-05
1.1466,24,1,0,0,23.3732441397751,3.49015621776041e-05,2.34482992706556e-05
1.1468,24,1,0,1,24.1446469901971,2.46886153405787e-05,12.3069306615374
1.147,24,1,0,0,23.346187119449,2.19936994805785e-05,3.68825319894159e-05
1.1472,24,1,0,0,23.5432408294385,2.33600504404647e-05,2.46795513538515e-05
1.1474,24,1,1,0,24.2418371564628,11.6429168967257,2.58633342288756e-05
1.1476,24,1,0,0,23.3946481745973,3.48947256421313e-05,2.34532491608093e-05
1.1478,24,1,0,1,24.1660556371892,2.46849764924557e-05,12.3089727827983
1.148,24,1,0,0,23.3676848293831,2.19895595985225e-05,3.68882943382504e-05
1.1482,24,1,0,0,23.5648067099563,2.3356693786137e-05,2.46829242024247e-05
1.1484,24,1,1,0,24.26357192509,11.641435492177,2.58660314264147e-05
1.1486,24,1,0,0,23.4164876970269,3.48906439393531e-05,2.34561675472928e-05
1.1488,24,1,0,1,24.1878621991932,2.46829733684982e-05,12.3100931592853
1.149,24,1,0,0,23.3895138767972,2.19874564713076e-05,3.68912922332209e-05
1.1492,24,1,0,0,23.5866587641954,2.33551790518267e-05,2.46844448193132e-05
1.1494,24,1,1,0,24.2855399356978,11.6408730405629,2.58670657136422e-05
1.1496,24,1,0,0,23.4385219723313,3.48893175584623e-05,2.34570446830069e-05
1.1498,24,1,0,1,24.2098254492249,2.46826127279578e-05,12.3102879002263
1.15,24,1,0,0,23.411432354973,2.19873975960572e-05,3.68915150046308e-05
1.1502,24,1,0,0,23.6085545419332,2.33555119040376e-05,2.46841074104369e-05
1.1504,24,1,1,0,24.3074980364917,11.6412318408025,2.58664327758178e-05
1.1506,24,1,0,0,23.4605073289436,3.48907653214139e-05,2.34558764445891e-05
1.1508,24,1,0,1,24.2317017005736,2.46838968831566e-05,12.3095556959154
1.151,24,1,0,0,23.4331965209485,2.19893847948669e-05,3.68889597417614e-05
1.1512,24,1,0,0,23.6302502782821,2.33576929082867e-05,2.46819114013964e-05
1.1514,24,1,1,0,24.3292022888661,11.6425116384677,2.58641330546462e-05
1.1516,24,1,0,0,23.4821998583517,3.48949466841292e-05,2.3452664442742e-05
1.1518,24,1,0,1,24.2532475131518,2.46868236146062e-05,12.3078978663998
1.152,24,1,0,0,23.4545635093945,2.19934141115037e-05,3.68836314355267e-05
1.1522,24,1,0,0,23.6515036129864,2.33617303672738e-05,2.46778615288826e-05
1.1524,24,1,1,0,24.3504106918462,11.6447095823218,2.5860171827251e-05
1.1526,24,1,0,0,23.5033581425327,3.49018908529587e-05,2.34474161158278e-05
1.1528,24,1,0,1,24.2742224217567,2.46913860989379e-05,12.3053184017663
1.153,24,1,0,0,23.4752940615906,2.1999475726072e-05,3.68755430961977e-05
1.1532,24,1,0,0,23.6720763187596,2.33675756059852e-05,2.46719679145682e-05
1.1534,24,1,1,0,24.370885909663,11.6478201894253,2.58545592681906e-05
1.1536,24,1,0,0,23.5237459777698,3.49115674400275e-05,2.34401448037421e-05
1.1538,24,1,0,1,24.2943916549036,2.46975728514978e-05,12.3018239932087
1.154,24,1,0,0,23.4951552378538,2.2007553890519e-05,3.68647158419138e-05
1.1542,24,1,0,0,23.6917370067948,2.33752521984274e-05,2.46642461189305e-05
1.1544,24,1,1,0,24.3903979703267,11.6518353195916,2.58473104921686e-05
1.1546,24,1,0,0,23.5431350625823,3.49239639486429e-05,2.34308697993866e-05
1.1548,24,1,0,1,24.3135288117327,2.47053676861863e-05,12.297424053144
1.155,24,1,0,0,23.5139230807509,2.20176268876032e-05,3.68511789547778e-05
1.1552,24,1,0,0,23.710263776612,2.33847266514159e-05,2.46547171725338e-05
1.1554,24,1,1,0,24.4087269022709,11.656744160722,2.58384455753403e-05
1.1556,24,1,0,0,23.5613076166979,3.49390081287261e-05,2.341961637509e-05
1.1558,24,1,0,1,24.3314184638918,2.47147496942488e-05,12.2921307236145
1.156,24,1,0,0,23.5313851959013,2.20296670158356e-05,3.68349699006686e-05
1.1562,24,1,0,0,23.7274467770218,2.33959859825406e-05,2.46434075826293e-05
1.1564,24,1,1,0,24.4256652757605,11.6625332257201,2.58279895532737e-05
1.1566,24,1,0,0,23.5780588978212,3.49566973337106e-05,2.34064157817413e-05
1.1568,24,1,0,1,24.3478586491249,2.4725693244158e-05,12.2859588715844
1.157,24,1,0,0,23.5473432171555,2.20436406025128e-05,3.68161343101883e-05
1.1572,24,1,0,0,23.7430906450371,2.3408960066133e-05,2.46303493131321e-05
1.1574,24,1,1,0,24.4410206160089,11.6691863623724,2.5815972393996e-05
1.1576,24,1,0,0,23.5931995832204,3.49769691938832e-05,2.33913052185663e-05
1.1578,24,1,0,1,24.3626632237841,2.47381680037424e-05,12.2789260707776
1.158,24,1,0,0,23.5616151235095,2.20595080466864e-05,3.67947259179002e-05
1.1582,24,1,0,0,23.7570167902872,2.34236511539393e-05,2.46155797364667e-05
1.1584,24,1,1,0,24.4546176556929,11.6766847764835,2.58024289447984e-05
1.1586,24,1,0,0,23.6065579841465,3.49997793354395e-05,2.33743277720699e-05
1.1588,24,1,0,1,24.3756131856698,2.47519975196775e-05,12.2699338381656
1.159,24,1,0,0,23.5740708026029,2.20773232188019e-05,3.67640740759763e-05
1.1592,24,1,0,0,23.7690862480654,2.34399805408947e-05,2.45901975660542e-05
1.1594,24,1,1,0,24.4663150373158,11.6849954646513,2.57750475405115e-05
1.1596,24,1,0,0,23.6179936645748,3.50249892939668e-05,2.33399232940696e-05
1.1598,24,1,0,1,24.3863084952106,2.47663805689942e-05,12.2531849329777
1.16,24,1,0,0,23.5847568982038,2.20975215035383e-05,3.67138627346568e-05
1.1602,24,1,0,0,23.7792843373931,2.34577616875149e-05,2.45565851931084e-05
1.1604,24,1,1,0,24.4760707907463,11.6940201166389,2.57431718545479e-05
1.1606,24,1,0,0,23.6274532494726,3.50523441063827e-05,2.33043251839136e-05
1.1608,24,1,0,1,24.395046009035,2.47821168284572e-05,12.2365107790401
1.161,24,1,0,0,23.5933937593229,2.21191929131893e-05,3.6663910127974e-05
1.1612,24,1,0,0,23.7874231728423,2.34769188903087e-05,2.45231913330657e-05
1.1614,24,1,1,0,24.4837447955673,11.7037378101558,2.57116987618643e-05
1.1616,24,1,0,0,23.6348223758052,3.50817651315187e-05,2.32688736424661e-05
1.1618,24,1,0,1,24.401728190319,2.47991708493294e-05,12.2199867813209
1.162,24,1,0,0,23.5998904125832,2.21422784819742e-05,3.66144384497561e-05
1.1622,24,1,0,0,23.7934192893941,2.34974421401839e-05,2.44901597986437e-05
1.1624,24,1,1,0,24.4892594383997,11.7141236090477,2.56807639577393e-05
1.1626,24,1,0,0,23.6400286166917,3.51131897487804e-05,2.32337104849586e-05
1.1628,24,1,0,1,24.4062886490159,2.48175014746857e-05,12.2036796133186
1.163,24,1,0,0,23.6041827788605,2.21667156437567e-05,3.65656440521274e-05
1.1632,24,1,0,0,23.797213560413,2.351926537136e-05,2.44576172829147e-05
1.1634,24,1,1,0,24.4925602574201,11.7251506046535,2.56504855542116e-05
1.1636,24,1,0,0,23.6430221575125,3.51464975063267e-05,2.31989606197785e-05
1.1638,24,1,0,1,24.4086828765399,2.48370629693879e-05,12.1876472887302
1.164,24,1,0,0,23.6062293690426,2.21924388776274e-05,3.65176971818081e-05
1.1642,24,1,0,0,23.7987693450747,2.35423448097542e-05,2.44256728107218e-05
1.1644,24,1,1,0,24.4936152888852,11.736790058167,2.56209634663041e-05
1.1646,24,1,0,0,23.643775702968,3.51816405440144e-05,2.31647313795042e-05
1.1648,24,1,0,1,24.4088884062883,2.48578051792355e-05,12.1719388390131
1.165,24,1,0,0,23.6060115648632,2.22193799451679e-05,3.64707410443451e-05
1.1652,24,1,0,0,23.7980727926249,2.35665810267477e-05,2.4394417161493e-05
1.1654,24,1,1,0,24.4924153587449,11.7490114953515,2.55922788927601e-05
1.1656,24,1,0,0,23.6422847318184,3.52185138263976e-05,2.31311120181647e-05
1.1658,24,1,0,1,24.4069050257309,2.48796736921601e-05,12.1565940882393
1.166,24,1,0,0,23.6035337943609,2.22474681228699e-05,3.64248911757169e-05
1.1662,24,1,0,0,23.7951329674493,2.35919494453464e-05,2.43639225123493e-05
1.1664,24,1,1,0,24.4889741578937,11.7617828091494,2.55644940236906e-05
