time,Vdc,da,db,dc,Ia,Ib,Ic
1.1538,24,0,0,1,2.51940048958122e-05,2.51946073694104e-05,11.9399782537295
1.154,24,1,0,0,11.3462634384063,2.39413529206868e-05,3.70738217028299e-05
1.1542,24,0,0,0,3.53461895823625e-05,2.2865984439629e-05,2.28647379673707e-05
1.1544,24,0,1,0,2.51940193282855e-05,11.9400872789107,2.51943979540552e-05
1.1546,24,0,0,0,2.2805948705124e-05,3.59395815239062e-05,2.2806447464236e-05
1.1548,24,0,0,1,2.51940049222486e-05,2.51946096754431e-05,11.9399769656476
1.155,24,1,0,0,11.3462634267021,2.394135592487e-05,3.70738176905313e-05
1.1552,24,0,0,0,3.53461895718432e-05,2.28659868721536e-05,2.2864735537187e-05
1.1554,24,0,1,0,2.51940192917211e-05,11.94008856106,2.51943956586618e-05
1.1556,24,0,0,0,2.28059487190769e-05,3.59395721270064e-05,2.28064446054528e-05
1.1558,24,0,0,1,2.51940049487456e-05,2.5194611970725e-05,11.939975683584
1.156,24,1,0,0,11.3462634151347,2.39413589148733e-05,3.70738136970924e-05
1.1562,24,0,0,0,3.53461895616356e-05,2.28660025493101e-05,2.28647331184814e-05
1.1564,24,0,1,0,2.51940192553178e-05,11.9400898371368,2.51943933741136e-05
1.1566,24,0,0,0,2.28059487329439e-05,3.59395759679881e-05,2.28064417601826e-05
1.1568,24,0,0,1,2.51940049752943e-05,2.51946142551714e-05,11.939974407566
1.157,24,1,0,0,11.3462634037425,2.39413618905435e-05,3.70738097227704e-05
1.1572,24,0,0,0,3.53461895517747e-05,2.28659917025597e-05,2.28647307113731e-05
1.1574,24,0,1,0,2.5194019219067e-05,11.9400911070873,2.51943911005333e-05
1.1576,24,0,0,0,2.28059487467221e-05,3.59395797905297e-05,2.2806438928572e-05
1.1578,24,0,0,1,2.51940050018967e-05,2.51946165286506e-05,11.9399731376741
1.158,24,1,0,0,11.3462633924887,2.39413648517209e-05,3.70738057677264e-05
1.1582,24,0,0,0,3.53461895422283e-05,2.28659941001877e-05,2.2864728315996e-05
1.1584,24,0,1,0,2.51940191829823e-05,11.9400923708317,2.51943888380375e-05
1.1586,24,0,0,0,2.2805948760414e-05,3.59395968505564e-05,2.28064361107725e-05
1.1588,24,0,0,1,2.51940050285491e-05,2.51946187910552e-05,11.9399718739615
1.159,24,1,0,0,11.3462633813867,2.39413677982513e-05,3.70738018321837e-05
1.1592,24,0,0,0,3.53461895330088e-05,2.28659964859311e-05,2.28647259324732e-05
1.1594,24,0,1,0,2.51940191470323e-05,11.9400936283434,2.51943865867527e-05
1.1596,24,0,0,0,2.28059487740116e-05,3.59395873794919e-05,2.28064333069237e-05
1.1598,24,0,0,1,2.51940050552588e-05,2.51946210422307e-05,11.9399706165343
1.16,24,1,0,0,11.3462633704248,2.39413707299789e-05,3.70737979163331e-05
1.1602,24,0,0,0,3.53461895241061e-05,2.28660121158074e-05,2.28647235609324e-05
1.1604,24,0,1,0,2.51940191112533e-05,11.9400948795167,2.51943843467892e-05
1.1606,24,0,0,0,2.28059487875225e-05,3.59395911455142e-05,2.28064305171807e-05
1.1608,24,0,0,1,2.51940050820167e-05,2.51946232820948e-05,11.9399693654188
1.161,24,1,0,0,11.3462633596415,2.39413736467537e-05,3.70737940204273e-05
1.1612,24,0,0,0,3.53461895155553e-05,2.28660012212636e-05,2.286472120149e-05
1.1614,24,0,1,0,2.51940190756364e-05,11.9400961242992,2.5194382118267e-05
1.1616,24,0,0,0,2.28059488009439e-05,3.59395948923003e-05,2.28064277416873e-05
1.1618,24,0,0,1,2.51940051088247e-05,2.5194625510518e-05,11.9399681206937
1.162,24,1,0,0,11.346263349,2.39413765484192e-05,3.70737901446233e-05
1.1622,24,0,0,0,3.53461895073237e-05,2.28660035706044e-05,2.28647188542777e-05
1.1624,24,0,1,0,2.51940190401952e-05,11.9400973626123,2.51943799013006e-05
1.1626,24,0,0,0,2.28059488142783e-05,3.59396118757848e-05,2.28064249805915e-05
1.1628,24,0,0,1,2.51940051356791e-05,2.51946277273955e-05,11.9399668824111
1.163,24,1,0,0,11.3462633385134,2.39413794348243e-05,3.70737862891401e-05
1.1632,24,0,0,0,3.53461894994237e-05,2.28660059075638e-05,2.28647165194158e-05
1.1634,24,0,1,0,2.51940190048983e-05,11.940098594431,2.51943776960138e-05
1.1636,24,0,0,0,2.28059488275174e-05,3.59396023273789e-05,2.28064222340303e-05
1.1638,24,0,0,1,2.51940051625869e-05,2.51946299325752e-05,11.9399656506758
1.164,24,1,0,0,11.3462633281701,2.39413823058166e-05,3.70737824541642e-05
1.1642,24,0,0,0,3.5346189491845e-05,2.28660214881675e-05,2.28647141970293e-05
1.1644,24,0,1,0,2.51940189697817e-05,11.9400998196509,2.51943755025145e-05
1.1646,24,0,0,0,2.2805948840669e-05,3.59396060152817e-05,2.28064195021556e-05
1.1648,24,0,0,1,2.51940051895392e-05,2.51946321259774e-05,11.9399644255124
1.165,24,1,0,0,11.3462633180086,2.39413851612492e-05,3.70737786399439e-05
1.1652,24,0,0,0,3.53461894846226e-05,2.28660105438487e-05,2.28647118872322e-05
1.1654,24,0,1,0,2.51940189348363e-05,11.940101038221,2.51943733209203e-05
1.1656,24,0,0,0,2.28059488537301e-05,3.59396096831687e-05,2.28064167851079e-05
1.1658,24,0,0,1,2.51940052165376e-05,2.5194634307475e-05,11.9399632069985
1.166,24,1,0,0,11.3462633079917,2.39413880009689e-05,3.70737748466317e-05
1.1662,24,0,0,0,3.53461894777234e-05,2.28660128429312e-05,2.28647095901532e-05
1.1664,24,0,1,0,2.51940189000759e-05,11.9401022500642,2.51943711513429e-05
1.1666,24,0,0,0,2.28059488667032e-05,3.59396265869841e-05,2.28064140830322e-05
1.1668,24,0,0,1,2.51940052435785e-05,2.51946364769658e-05,11.9399619951847
1.167,24,1,0,0,11.3462632981329,2.39413908248281e-05,3.70737710744423e-05
1.1672,24,0,0,0,3.53461894711597e-05,2.28660151291462e-05,2.28647073059101e-05
1.1674,24,0,1,0,2.51940188654686e-05,11.9401034551567,2.51943689939038e-05
1.1676,24,0,0,0,2.28059488795798e-05,3.59396169581273e-05,2.28064113960622e-05
1.1678,24,0,0,1,2.51940052706687e-05,2.51946386343002e-05,11.9399607901743
1.168,24,1,0,0,11.3462632884327,2.39413936326789e-05,3.70737673235733e-05
1.1682,24,0,0,0,3.53461894649212e-05,2.28660306585276e-05,2.28647050346252e-05
1.1684,24,0,1,0,2.51940188310506e-05,11.9401046533958,2.51943668487083e-05
1.1686,24,0,0,0,2.28059488923678e-05,3.59396205648179e-05,2.28064087243466e-05
1.1688,24,0,0,1,2.51940052977991e-05,2.5194640779401e-05,11.9399595919905
1.169,24,1,0,0,11.3462632788918,2.39413964243743e-05,3.70737635942212e-05
1.1692,24,0,0,0,3.53461894590423e-05,2.28660196624952e-05,2.28647027764097e-05
1.1694,24,0,1,0,2.51940187968127e-05,11.9401058447317,2.51943647158712e-05
1.1696,24,0,0,0,2.28059489050641e-05,3.59396241507303e-05,2.28064060680228e-05
1.1698,24,0,0,1,2.51940053249715e-05,2.51946429121439e-05,11.9399584007095
1.17,24,1,0,0,11.346263269511,2.39413991997679e-05,3.70737598865813e-05
1.1702,24,0,0,0,3.53461894534901e-05,2.28660219093917e-05,2.28647005313895e-05
1.1704,24,0,1,0,2.51940187627683e-05,11.940107029089,2.51943625955017e-05
1.1706,24,0,0,0,2.28059489176711e-05,3.59396409718186e-05,2.28064034272324e-05
1.1708,24,0,0,1,2.51940053521818e-05,2.51946450324292e-05,11.9399572163804
1.171,24,0,0,0,11.3462632602782,2.3941401958716e-05,3.70737694568222e-05
1.1712,24,0,0,0,3.53461894482766e-05,2.28660241429458e-05,2.28646982996797e-05
1.1714,24,0,1,0,2.51940187288856e-05,11.9401082064453,2.51943604877186e-05
1.1716,24,0,0,0,2.28059489301803e-05,3.59396312594706e-05,2.28064008021058e-05
1.1718,24,0,0,1,2.51940053794371e-05,2.519464714011e-05,11.9399560391049
1.172,24,1,0,0,11.3462632512319,2.39414047010699e-05,3.70737525372139e-05
1.1722,24,0,0,0,3.53461894433912e-05,2.28660396191994e-05,2.28646960813996e-05
1.1724,24,0,1,0,2.51940186952006e-05,11.9401093766993,2.51943583926245e-05
1.1726,24,0,0,0,2.28059489425995e-05,3.59396347819264e-05,2.28063981927885e-05
1.1728,24,0,0,1,2.51940054067282e-05,2.51946492351118e-05,11.9399548689049
1.173,24,1,0,0,11.3462632423348,2.39414074266902e-05,3.70737488958711e-05
1.1732,24,0,0,0,3.53461894388683e-05,2.28660285695594e-05,2.28646938766576e-05
1.1734,24,0,1,0,2.5194018661704e-05,11.9401105398029,2.51943563103316e-05
1.1736,24,0,0,0,2.28059489549255e-05,3.59396382828596e-05,2.28063955994142e-05
1.1738,24,0,0,1,2.51940054340565e-05,2.51946513173129e-05,11.939953705855
1.174,24,1,0,0,11.3462632336001,2.3941410135433e-05,3.70737452770101e-05
1.1742,24,0,0,0,3.53461894346746e-05,2.28660307623874e-05,2.28646916855768e-05
1.1744,24,0,1,0,2.51940186284091e-05,11.940111695682,2.51943542409464e-05
1.1746,24,0,0,0,2.28059489671606e-05,3.59396550182341e-05,2.28063930221215e-05
1.1748,24,0,0,1,2.51940054614181e-05,2.51946533866164e-05,11.9399525500026
1.175,24,0,0,0,11.3462632250158,2.39414128271577e-05,3.70737549367894e-05
1.1752,24,0,0,0,3.5346189430822e-05,2.28660329414094e-05,2.28646895082692e-05
1.1754,24,0,1,0,2.5194018595284e-05,11.9401128443159,2.51943521845848e-05
1.1756,24,0,0,0,2.28059489792965e-05,3.59396452194268e-05,2.28063904610372e-05
1.1758,24,0,0,1,2.51940054888198e-05,2.51946554428781e-05,11.9399514014482
1.176,24,1,0,0,11.3462632166203,2.39414155017196e-05,3.70737381074898e-05
1.1762,24,0,0,0,3.53461894272997e-05,2.28660483626757e-05,2.28646873448515e-05
1.1764,24,0,1,0,2.51940185623618e-05,11.9401139855915,2.51943501413441e-05
1.1766,24,0,0,0,2.28059489913407e-05,3.59396486546978e-05,2.28063879163033e-05
1.1768,24,0,0,1,2.51940055162524e-05,2.51946574860264e-05,11.939950260212
1.177,24,1,0,0,11.3462632083762,2.39414181589829e-05,3.70737345572057e-05
1.1772,24,0,0,0,3.53461894241419e-05,2.28660372575806e-05,2.28646851954289e-05
1.1774,24,0,1,0,2.51940185296412e-05,11.9401151195022,2.51943481113416e-05
1.1776,24,0,0,0,2.28059490032901e-05,3.59396520677204e-05,2.28063853880502e-05
1.1778,24,0,0,1,2.51940055437173e-05,2.51946595159423e-05,11.9399491263669
1.178,24,1,0,0,11.3462632002966,2.39414207988071e-05,3.70737310301535e-05
1.1782,24,0,0,0,3.53461894213152e-05,2.2866039394504e-05,2.28646830601216e-05
1.1784,24,0,1,0,2.5194018497116e-05,11.9401162459487,2.51943460946756e-05
1.1786,24,0,0,0,2.28059490151468e-05,3.59396687144682e-05,2.28063828764128e-05
1.1788,24,0,0,1,2.51940055712105e-05,2.51946615325316e-05,11.9399479999591
1.179,24,0,0,0,11.3462631923695,2.39414234210558e-05,3.70737407824817e-05
1.1792,24,0,0,0,3.53461894188311e-05,2.286604151717e-05,2.28646809390386e-05
1.1794,24,0,1,0,2.51940184647908e-05,11.9401173648856,2.51943440914542e-05
1.1796,24,0,0,0,2.28059490269025e-05,3.59396588263078e-05,2.28063803815145e-05
1.1798,24,0,0,1,2.51940055987386e-05,2.51946635356532e-05,11.9399468810871
1.18,24,1,0,0,11.3462631846331,2.39414260255875e-05,3.70737240464815e-05
1.1802,24,0,0,0,3.53461894166788e-05,2.28660568816368e-05,2.28646788322936e-05
1.1804,24,0,1,0,2.51940184326647e-05,11.940118476241,2.51943421017794e-05
1.1806,24,0,0,0,2.28059490385645e-05,3.59396621715192e-05,2.28063779034936e-05
1.1808,24,0,0,1,2.51940056262924e-05,2.5194665525238e-05,11.9399457697697
1.181,24,1,0,0,11.3462631770501,2.39414286122705e-05,3.70737205902268e-05
1.1812,24,0,0,0,3.53461894148923e-05,2.28660457192868e-05,2.28646767399887e-05
1.1814,24,0,1,0,2.51940184007475e-05,11.9401195799966,2.51943401257633e-05
1.1816,24,0,0,0,2.28059490501298e-05,3.59396654937755e-05,2.2806375442477e-05
1.1818,24,0,0,1,2.51940056538731e-05,2.51946675011702e-05,11.9399446660783
1.182,24,1,0,0,11.3462631696334,2.3941431180968e-05,3.70737171579342e-05
1.1822,24,0,0,0,3.53461894134379e-05,2.28660477985179e-05,2.28646746622411e-05
1.1824,24,0,1,0,2.51940183690329e-05,11.940120676055,2.5194338163501e-05
1.1826,24,0,0,0,2.28059490616005e-05,3.59396820490601e-05,2.2806372998596e-05
1.1828,24,0,0,1,2.51940056814767e-05,2.51946694633585e-05,11.9399435700572
1.183,24,0,0,0,11.3462631623709,2.39414337315473e-05,3.70737270057422e-05
1.1832,24,0,0,0,3.5346189412327e-05,2.28660498630524e-05,2.28646725991567e-05
1.1834,24,0,1,0,2.51940183375253e-05,11.9401217643722,2.51943362150977e-05
1.1836,24,0,0,0,2.28059490729681e-05,3.59396720687297e-05,2.28063705719704e-05
1.1838,24,0,0,1,2.51940057091098e-05,2.51946714116644e-05,11.9399424818035
1.184,24,1,0,0,11.3462631553008,2.39414362638711e-05,3.70737103659514e-05
1.1842,24,0,0,0,3.53461894115485e-05,2.28660651689564e-05,2.2864670550846e-05
1.1844,24,0,1,0,2.51940183062238e-05,11.9401228448781,2.51943342806527e-05
1.1846,24,0,0,0,2.28059490842399e-05,3.59396753210842e-05,2.28063681627347e-05
1.1848,24,0,0,1,2.51940057367629e-05,2.51946733460221e-05,11.9399414013342
1.185,24,1,0,0,11.3462631483857,2.39414387778111e-05,3.70737070066161e-05
1.1852,24,0,0,0,3.53461894111362e-05,2.28660539476011e-05,2.28646685174081e-05
1.1854,24,0,1,0,2.5194018275138e-05,11.9401239175559,2.51943323602748e-05
1.1856,24,0,0,0,2.28059490954128e-05,3.59396785497966e-05,2.28063657710122e-05
1.1858,24,0,0,1,2.51940057644373e-05,2.51946752663186e-05,11.9399403287191
1.186,24,1,0,0,11.3462631416384,2.39414412732348e-05,3.70737036719523e-05
1.1862,24,0,0,0,3.53461894110563e-05,2.28660559674019e-05,2.28646664989569e-05
1.1864,24,0,1,0,2.51940182442615e-05,11.94012498231,2.51943304540565e-05
1.1866,24,0,0,0,2.28059491064888e-05,3.59396950108602e-05,2.28063633969305e-05
1.1868,24,0,0,1,2.51940057921289e-05,2.51946771724655e-05,11.9399392640009
1.187,24,0,0,0,11.3462631350468,2.39414437500132e-05,3.70737136180887e-05
1.1872,24,0,0,0,3.53461894113201e-05,2.28660579720795e-05,2.28646644955953e-05
1.1874,24,0,1,0,2.51940182135987e-05,11.940126039098,2.51943285620998e-05
1.1876,24,0,0,0,2.28059491174594e-05,3.59396849356223e-05,2.28063610406055e-05
1.1878,24,0,0,1,2.5194005819844e-05,2.51946790643276e-05,11.9399382072749
1.188,24,1,0,0,11.3462631286489,2.3941446208013e-05,3.70736970773349e-05
1.1882,24,0,0,0,3.53461894119161e-05,2.28660732177079e-05,2.28646625074304e-05
1.1884,24,0,1,0,2.51940181831483e-05,11.9401270878514,2.51943266845008e-05
1.1886,24,0,0,0,2.2805949128332e-05,3.59396880924023e-05,2.28063587021681e-05
1.1888,24,0,0,1,2.51940058475734e-05,2.51946809418419e-05,11.9399371585566
1.189,24,1,0,0,11.3462631224073,2.394144864711e-05,3.70736938177254e-05
1.1892,24,0,0,0,3.5346189412878e-05,2.28660619356475e-05,2.28646605345581e-05
1.1894,24,0,1,0,2.519401815292e-05,11.9401281285554,2.51943248213655e-05
1.1896,24,0,0,0,2.28059491391032e-05,3.59396912248736e-05,2.28063563817378e-05
1.1898,24,0,0,1,2.5194005875318e-05,2.51946828048985e-05,11.9399361179139
1.19,24,1,0,0,11.3462631163348,2.39414510671757e-05,3.70736905834758e-05
1.1902,24,0,0,0,3.53461894141718e-05,2.28660638943311e-05,2.28646585770892e-05
1.1904,24,0,1,0,2.51940181229072e-05,11.9401291611159,2.51943229727831e-05
1.1906,24,0,0,0,2.2805949149775e-05,3.59397075890393e-05,2.28063540794381e-05
1.1908,24,0,0,1,2.51940059030736e-05,2.51946846534122e-05,11.9399350853878
1.191,24,0,0,0,11.346263110419,2.3941453468085e-05,3.70737006307046e-05
1.1912,24,0,0,0,3.53461894158085e-05,2.28660658374779e-05,2.28646566351232e-05
1.1914,24,0,1,0,2.51940180931141e-05,11.9401301854922,2.51943211388527e-05
1.1916,24,0,0,0,2.28059491603389e-05,3.5939697416238e-05,2.28063517953813e-05
1.1918,24,0,0,1,2.51940059308467e-05,2.51946864872507e-05,11.939934061072
1.192,24,1,0,0,11.3462631046981,2.39414558497088e-05,3.707368419173e-05
1.1922,24,0,0,0,3.53461894177765e-05,2.28660810211699e-05,2.28646547087639e-05
1.1924,24,0,1,0,2.51940180635394e-05,11.9401312016177,2.51943193196673e-05
1.1926,24,0,0,0,2.28059491708021e-05,3.59397004748081e-05,2.28063495296945e-05
1.1928,24,0,0,1,2.51940059586277e-05,2.51946883063541e-05,11.9399330449801
1.193,24,1,0,0,11.3462630991344,2.39414582119269e-05,3.7073681034567e-05
1.1932,24,0,0,0,3.53461894201094e-05,2.28660696767569e-05,2.28646527981041e-05
1.1934,24,0,1,0,2.51940180341925e-05,11.9401322094792,2.51943175153296e-05
1.1936,24,0,0,0,2.28059491811613e-05,3.59397035084238e-05,2.2806347282493e-05
1.1938,24,0,0,1,2.51940059864176e-05,2.51946901106158e-05,11.9399320371783
1.194,24,1,0,0,11.3462630937407,2.39414605546149e-05,3.70736779034305e-05
1.1942,24,0,0,0,3.53461894227728e-05,2.28660715726889e-05,2.2864650903251e-05
1.1944,24,0,1,0,2.51940180050669e-05,11.9401332089844,2.51943157259258e-05
1.1946,24,0,0,0,2.28059491914185e-05,3.59397197730979e-05,2.28063450538966e-05
1.1948,24,0,0,1,2.51940060142122e-05,2.51946918999537e-05,11.939931037706
1.195,24,0,0,0,11.3462630885046,2.3941462877652e-05,3.70736880544289e-05
1.1952,24,1,0,0,3.5346202022621e-05,2.28660734526852e-05,2.28646490243166e-05
1.1954,24,0,1,0,2.51940179761665e-05,11.9401342000945,2.51943139515517e-05
1.1956,24,0,0,0,2.28059492015649e-05,3.59397095001609e-05,2.28063428440136e-05
1.1958,24,0,0,1,2.51940060420177e-05,2.51946936742386e-05,11.9399300466549
1.196,24,1,0,0,11.3462630834641,2.39414651809131e-05,3.70736717198883e-05
1.1962,24,0,0,0,3.53461894291236e-05,2.28660753166441e-05,2.28646471613515e-05
1.1964,24,0,1,0,2.51940179474899e-05,11.9401351827446,2.51943121922972e-05
1.1966,24,0,0,0,2.28059492116078e-05,3.59397124579701e-05,2.2806340652967e-05
1.1968,24,0,0,1,2.51940060698245e-05,2.5194695433414e-05,11.9399290640369
1.197,24,1,0,0,11.3462630785815,2.39414674642824e-05,3.70736686678046e-05
1.1972,24,0,0,0,3.53461894328098e-05,2.28660771644723e-05,2.28646453145001e-05
1.1974,24,0,1,0,2.51940179190465e-05,11.9401361569232,2.51943104482618e-05
1.1976,24,0,0,0,2.28059492215438e-05,3.59397153902006e-05,2.28063384808682e-05
1.1978,24,0,0,1,2.51940060976335e-05,2.51946971773762e-05,11.9399280899165
1.198,24,1,0,0,11.3462630738696,2.39414697276395e-05,3.70736656423916e-05
1.1982,24,0,0,0,3.53461894368359e-05,2.28660789960723e-05,2.28646434838427e-05
1.1984,24,0,1,0,2.51940178908294e-05,11.9401371225399,2.51943087195283e-05
1.1986,24,0,0,0,2.28059492313748e-05,3.59397315528748e-05,2.28063363278331e-05
1.1988,24,0,0,1,2.51940061254405e-05,2.51946989060465e-05,11.9399271243311
1.199,24,0,0,0,11.3462630693157,2.39414719708681e-05,3.70736758997476e-05
1.1992,24,1,0,0,3.53462020380443e-05,2.286608081135e-05,2.28646416694904e-05
1.1994,24,0,1,0,2.51940178628427e-05,11.9401380795576,2.51943070061894e-05
1.1996,24,0,0,0,2.28059492410921e-05,3.59397211773158e-05,2.28063341939657e-05
1.1998,24,0,0,1,2.51940061532515e-05,2.5194700619299e-05,11.9399261673708
1.2,24,1,0,0,11.3462630649579,2.39414741938471e-05,3.70736596722062e-05
1.2002,24,0,0,0,3.53461894459048e-05,2.28660826102074e-05,2.28646398714903e-05
1.2004,24,0,1,0,2.51940178350846e-05,11.9401390279134,2.51943053083316e-05
1.2006,24,0,0,0,2.28059492507054e-05,3.59397240318875e-05,2.28063453353397e-05
1.2008,24,0,0,1,2.5194006181057e-05,2.51947023170804e-05,11.9399252190455
1.201,24,1,0,0,11.3462630607584,2.39414763964651e-05,3.70736567277444e-05
1.2012,24,0,0,0,3.53461894509463e-05,2.28660843925544e-05,2.28646380899834e-05
1.2014,24,0,1,0,2.51940178075645e-05,11.9401399675976,2.51943036260513e-05
1.2016,24,0,0,0,2.28059492602034e-05,3.59397268603019e-05,2.28063299841986e-05
1.2018,24,0,0,1,2.51940062088577e-05,2.51947039992904e-05,11.939924279418
1.202,24,1,0,0,11.3462630567299,2.39414785786061e-05,3.70736538105746e-05
1.2022,24,0,0,0,3.53461894563248e-05,2.28660861582972e-05,2.28646363250466e-05
1.2024,24,0,1,0,2.51940177802754e-05,11.9401408985216,2.51943019594279e-05
1.2026,24,0,0,0,2.28059492695933e-05,3.5939729662376e-05,2.28063279085153e-05
1.2028,24,0,0,1,2.51940062366492e-05,2.51947056658534e-05,11.9399233485237
1.203,24,0,0,0,11.3462630528596,2.3941480740158e-05,3.70736641767851e-05
1.2032,24,1,0,0,3.53462020588827e-05,2.28660879073452e-05,2.28646345767873e-05
1.2034,24,0,1,0,2.51940177532211e-05,11.9401418206501,2.51943003085508e-05
1.2036,24,0,0,0,2.28059492788715e-05,3.59397324379762e-05,2.28063258524429e-05
1.2038,24,0,0,1,2.51940062644377e-05,2.5194707316647e-05,11.9399224264509
1.204,24,1,0,0,11.3462630491856,2.39414828810043e-05,3.70736480587162e-05
1.2042,24,0,0,0,3.53461894680894e-05,2.28660896396038e-05,2.28646328452492e-05
1.2044,24,0,1,0,2.51940177264e-05,11.9401427339222,2.51942986735031e-05
1.2046,24,0,0,0,2.28059492880398e-05,3.59397351869462e-05,2.28063370720389e-05
1.2048,24,0,0,1,2.51940062922134e-05,2.51947089516212e-05,11.9399215132078
1.205,24,1,0,0,11.3462630456699,2.39414850010378e-05,3.70736452243266e-05
1.2052,24,0,0,0,3.53461894744737e-05,2.28660913549867e-05,2.28646311305696e-05
1.2054,24,0,1,0,2.5194017699821e-05,11.94014363833,2.51942970543778e-05
1.2056,24,0,0,0,2.28059492970895e-05,3.59397379091788e-05,2.28063217995578e-05
1.2058,24,0,0,1,2.5194006319977e-05,2.5194710570679e-05,11.939920608855
1.206,24,1,0,0,11.3462630423252,2.3941487100147e-05,3.70736424178268e-05
1.2062,24,0,0,0,3.53461894811914e-05,2.28660930534036e-05,2.28646294328219e-05
1.2064,24,0,1,0,2.51940176734772e-05,11.9401445337867,2.5194295451251e-05
1.2066,24,0,0,0,2.28059493060276e-05,3.5939740604497e-05,2.28063198029557e-05
1.2068,24,0,0,1,2.51940063477241e-05,2.51947121737483e-05,11.9399197134263
1.207,24,0,0,0,11.3462630391388,2.39414891782241e-05,3.70736528952953e-05
1.2072,24,1,0,0,3.53462020850847e-05,2.28660947347674e-05,2.286462775211e-05
1.2074,24,0,1,0,2.51940176473722e-05,11.9401454202592,2.51942938642087e-05
1.2076,24,0,0,0,2.28059493148506e-05,3.59397432727725e-05,2.28063178263857e-05
1.2078,24,0,0,1,2.51940063754607e-05,2.519471376071e-05,11.9399188270079
1.208,24,1,0,0,11.3462630361483,2.39414912351573e-05,3.70736368890784e-05
1.2082,24,0,0,0,3.5346189495623e-05,2.28660963989873e-05,2.28646260884739e-05
1.2084,24,0,1,0,2.51940176215042e-05,11.9401462976882,2.51942922933306e-05
1.2086,24,0,0,0,2.28059493235602e-05,3.59397459138551e-05,2.28063291258972e-05
1.2088,24,0,0,1,2.5194006403177e-05,2.51947153315175e-05,11.9399179496062
1.209,24,1,0,0,11.3462630333161,2.39414932708437e-05,3.70736341671167e-05
1.2092,24,0,0,0,3.53461895033346e-05,2.28660980459806e-05,2.28646244420473e-05
1.2094,24,0,1,0,2.51940175958822e-05,11.9401471660678,2.51942907387061e-05
1.2096,24,0,0,0,2.28059493321476e-05,3.59397485276432e-05,2.2806313933752e-05
1.2098,24,0,0,1,2.51940064308736e-05,2.51947168860774e-05,11.9399170812799
1.21,24,1,0,0,11.3462630306544,2.39414952851763e-05,3.7073631473619e-05
1.2102,24,0,0,0,3.53461895113754e-05,2.28660996756605e-05,2.28646228128999e-05
1.2104,24,0,1,0,2.51940175704989e-05,11.9401480253133,2.51942892004081e-05
1.2106,24,0,0,0,2.28059493406198e-05,3.59397511139656e-05,2.28063120178902e-05
1.2108,24,0,0,1,2.5194006458546e-05,2.51947184243208e-05,11.9399162220608
1.211,24,0,0,0,11.3462630281507,2.39414972780521e-05,3.70736420646535e-05
1.2112,24,1,0,0,3.53462021165873e-05,2.28661012879439e-05,2.2864621201132e-05
1.2114,24,0,1,0,2.51940175453579e-05,11.9401488753933,2.5194287678519e-05
1.2116,24,0,0,0,2.28059493489733e-05,3.59397536727e-05,2.28063101224647e-05
1.2118,24,0,0,1,2.51940064862002e-05,2.51947199461323e-05,11.9399153720333
1.212,24,1,0,0,11.3462630258426,2.39414992493635e-05,3.70736261725724e-05
1.2122,24,0,0,0,3.53461895284393e-05,2.28661028827434e-05,2.28646196067798e-05
1.2124,24,0,1,0,2.51940175204574e-05,11.9401497162505,2.5194286173115e-05
1.2126,24,0,0,0,2.28059493572097e-05,3.59397562037018e-05,2.28063215035164e-05
1.2128,24,0,0,1,2.51940065138263e-05,2.51947214514687e-05,11.9399145312017
1.213,24,1,0,0,11.346263023692,2.39415011990124e-05,3.70736235652984e-05
1.2132,24,0,0,0,3.534618953746e-05,2.28661044599801e-05,2.28646180299734e-05
1.2134,24,0,1,0,2.51940174958059e-05,11.940150547881,2.51942846842821e-05
1.2136,24,0,0,0,2.28059493653202e-05,3.59397587068755e-05,2.28063063933145e-05
1.2138,24,0,0,1,2.51940065414248e-05,2.51947229402399e-05,11.9399136996228
1.214,24,1,0,0,11.3462630217116,2.39415031268964e-05,3.70736209870379e-05
1.2142,24,0,0,0,3.53461895468046e-05,2.2866106019571e-05,2.28646164707788e-05
1.2144,24,0,1,0,2.51940174713964e-05,11.9401513702021,2.51942832120895e-05
1.2146,24,0,0,0,2.28059493733116e-05,3.59397611820557e-05,2.28063045597831e-05
1.2148,24,0,0,1,2.51940065689912e-05,2.51947244123809e-05,11.9399128773264
1.215,24,0,0,0,11.3462630198883,2.39415050329169e-05,3.70736316938494e-05
1.2152,24,1,0,0,3.53462021533152e-05,2.28661075614367e-05,2.28646149292925e-05
1.2154,24,0,1,0,2.51940174472322e-05,11.9401521831843,2.51942817566161e-05
1.2156,24,0,0,0,2.28059493811804e-05,3.59397636291261e-05,2.28063027470745e-05
1.2158,24,0,0,1,2.51940065965313e-05,2.51947258677796e-05,11.939912064395
1.216,24,1,0,0,11.3462630182599,2.39415069169712e-05,3.707361591809e-05
1.2162,24,0,0,0,3.53461895664605e-05,2.28661090854936e-05,2.2864613405547e-05
1.2164,24,0,1,0,2.51940174233112e-05,11.9401529867724,2.51942803179348e-05
1.2166,24,0,0,0,2.28059493889283e-05,3.5939766047948e-05,2.28063142112217e-05
1.2168,24,0,0,1,2.51940066240352e-05,2.51947273063963e-05,11.9399112608307
1.217,24,1,0,0,11.3462630167883,2.39415087789657e-05,3.7073613427665e-05
1.2172,24,0,0,0,3.53461895767687e-05,2.28661105916665e-05,2.28646118996686e-05
