time,Vdc,da,db,dc,Ia,Ib,Ic
0.119,24,0,0,0,2.35011568653629e-05,2.22883251002497e-05,3.54095317842844e-05
0.1192,24,0,0,0,2.46413114970222e-05,2.35055515447014e-05,2.36392929431245e-05
0.1194,24,1,1,0,12.8276188036614,12.3143004474681,2.61512045620416e-05
0.1196,24,0,0,0,3.61988013538521e-05,3.45856682758317e-05,2.11148585278185e-05
0.1198,24,0,0,1,2.57839962587987e-05,2.47272022738603e-05,11.7531763256504
0.12,24,0,0,0,2.35105243015777e-05,2.23040176413278e-05,3.53719510575823e-05
0.1202,24,0,0,0,2.46490215616216e-05,2.35205500959297e-05,2.36140142987925e-05
0.1204,24,1,1,0,12.8319581332548,12.3218422444149,2.6127148145342e-05
0.1206,24,0,0,0,3.62094230666941e-05,3.46086275540969e-05,2.10882733649233e-05
0.1208,24,0,0,1,2.57900054203661e-05,2.47418050962831e-05,11.7403705507045
0.121,24,0,0,0,2.35199149333694e-05,2.23205038787777e-05,3.53332631706789e-05
0.1212,24,0,0,0,2.46567208686627e-05,2.35363043287768e-05,2.35879943160391e-05
0.1214,24,1,1,0,12.8363098964728,12.3297560510713,2.61024001180837e-05
0.1216,24,0,0,0,3.6220005952392e-05,3.46327045596312e-05,2.10609220259551e-05
0.1218,24,0,0,1,2.57959689068635e-05,2.4757128488428e-05,11.7271940192068
0.122,24,0,0,0,2.35293282891587e-05,2.23377921055487e-05,3.52934577925403e-05
0.1222,24,0,0,0,2.46644086970036e-05,2.35528220837227e-05,2.35612261159047e-05
0.1224,24,1,1,0,12.8406739145262,12.3380455615271,2.6076954365254e-05
0.1226,24,0,0,0,3.6230548718348e-05,3.46579103362386e-05,2.10327970022871e-05
0.1228,24,0,0,1,2.58018857142508e-05,2.47731797569711e-05,11.713643390149
0.123,24,0,0,0,2.35387638400517e-05,2.23558904724268e-05,3.52525248838968e-05
0.1232,24,0,0,0,2.46720842803865e-05,2.35701110651429e-05,2.3533703015689e-05
0.1234,24,1,1,0,12.8450499811882,12.3467143984769,2.60508049661791e-05
0.1236,24,0,0,0,3.62410500089263e-05,3.46842557110169e-05,2.10038918166813e-05
0.1238,24,0,0,1,2.58077548050743e-05,2.4789966070002e-05,11.6997154260745
0.124,24,0,0,0,2.35482209979703e-05,2.23748069747902e-05,3.52104547183432e-05
0.1242,24,0,0,0,2.46797468062631e-05,2.3588178828716e-05,2.35054185431092e-05
0.1244,24,1,1,0,12.849437861839,12.3557661068846,2.60239462081141e-05
0.1246,24,0,0,0,3.62515084041043e-05,3.47117512752565e-05,2.09742002227562e-05
0.1248,24,0,0,1,2.581357510802e-05,2.48074944446472e-05,11.6854070003821
0.125,24,0,0,0,2.35576991137636e-05,2.23945494386993e-05,3.51672379043645e-05
0.1252,24,0,0,0,2.46873954146263e-05,2.36070327682018e-05,2.34763664510795e-05
0.1254,24,1,1,0,12.8538372924981,12.3652041473374,2.59963726004213e-05
0.1256,24,0,0,0,3.62619224181521e-05,3.47404073643986e-05,2.09437178402738e-05
0.1258,24,0,0,1,2.58193455175018e-05,2.4825771734089e-05,11.670715104934
0.126,24,0,0,0,2.35671974753032e-05,2.24151255063115e-05,3.51228654083054e-05
0.1262,24,0,0,0,2.46950291968531e-05,2.36266801015797e-05,2.34465407331163e-05
0.1264,24,1,1,0,12.8582479788417,12.3750318890778,2.59680788893375e-05
0.1266,24,0,0,0,3.6272290498354e-05,3.47702340370487e-05,2.09124356908115e-05
0.1268,24,0,0,1,2.5825064893287e-05,2.4844804613978e-05,11.6556368579804
0.127,24,0,0,0,2.35767153055651e-05,2.24365426206126e-05,3.50773285782756e-05
0.1272,24,0,0,0,2.47026471945582e-05,2.36471278565399e-05,2.34159356393748e-05
0.1274,24,1,1,0,12.8626695952165,12.3852526027252,2.59390600733405e-05
0.1276,24,0,0,0,3.62826110237534e-05,3.48012410530152e-05,2.08803499387469e-05
0.1278,24,0,0,1,2.58307320601641e-05,2.48645995682301e-05,11.6401695124033
0.128,24,0,0,0,2.3586251760701e-05,2.24588080094589e-05,3.50306191690063e-05
0.1282,24,0,0,0,2.47102483984633e-05,2.36683828553214e-05,2.33845456933186e-05
0.1284,24,1,1,0,12.8671017836336,12.3958694526627,2.59093114191087e-05
0.1286,24,0,0,0,3.62928823039546e-05,3.48334378503925e-05,2.08474554241614e-05
0.1288,24,0,0,1,2.58363458076513e-05,2.48851628742032e-05,11.6243104642685
0.129,24,0,0,0,2.35958059281006e-05,2.2481928668923e-05,3.4982729367657e-05
0.1292,24,0,0,0,2.47178317472829e-05,2.36904516988923e-05,2.33523657090252e-05
0.1294,24,1,1,0,12.8715441527675,12.4068854891127,2.58788284780842e-05
0.1296,24,0,0,0,3.63031025779654e-05,3.48668335216629e-05,2.08137456918422e-05
0.1298,24,0,0,1,2.58419048897516e-05,2.49065005872502e-05,11.6080572616974
0.13,24,0,0,0,2.36053768244497e-05,2.250591134594e-05,3.49336518205731e-05
0.1302,24,0,0,0,2.47253961266312e-05,2.37133407504671e-05,2.33193908091267e-05
0.1304,24,1,1,0,12.875996276928,12.4183036398672,2.58476071036257e-05
0.1306,24,0,0,0,3.63132700130844e-05,3.4901436788812e-05,2.07792194562689e-05
0.1308,24,0,0,1,2.58474080247549e-05,2.49286185246473e-05,11.591407614053
0.131,24,0,0,0,2.36149633937864e-05,2.25307625202519e-05,3.48833796609906e-05
0.1312,24,0,0,0,2.47329403679512e-05,2.373705611836e-05,2.32856164433833e-05
0.1314,24,1,1,0,12.8804576950457,12.4301267017077,2.58156434687623e-05
0.1316,24,0,0,0,3.63233827038588e-05,3.49372559774776e-05,2.07438709486783e-05
0.1318,24,0,0,1,2.58528538950924e-05,2.49515222488946e-05,11.5743594014387
0.132,24,0,0,0,2.36245645057775e-05,2.25564883859808e-05,3.48348781710534e-05
0.1322,24,0,0,0,2.47404632478154e-05,2.37616036388004e-05,2.32594982061672e-05
0.1324,24,1,1,0,12.8849279097074,12.4423573318458,2.57967994057358e-05
0.1326,24,0,0,0,3.63334386710344e-05,3.49742989911685e-05,2.07270421443827e-05
0.1328,24,0,0,1,2.58592855002174e-05,2.4976561586664e-05,11.5694768110477
0.133,24,0,0,0,2.36327833988999e-05,2.2581850311177e-05,3.48226682399417e-05
0.1332,24,0,0,0,2.47477878196757e-05,2.37870349305481e-05,2.32521736310965e-05
0.1334,24,1,1,0,12.8893152404085,12.455020906653,2.57913815643922e-05
0.1336,24,0,0,0,3.63431777140579e-05,3.50126344980098e-05,2.07182474168868e-05
0.1338,24,0,0,1,2.5865641368042e-05,2.5002597995184e-05,11.565941367225
0.134,24,0,0,0,2.36406413228756e-05,2.26079538609266e-05,3.4812023841838e-05
0.1342,24,0,0,0,2.47548940449857e-05,2.38133329079202e-05,2.32450674036787e-05
0.1344,24,1,1,0,12.8936087206113,12.4681086177492,2.57862145047448e-05
0.1346,24,0,0,0,3.63525710199515e-05,3.50522350841691e-05,2.07096433524524e-05
0.1348,24,0,0,1,2.58718000792024e-05,2.50294784446658e-05,11.562515724397
0.135,24,0,0,0,2.36482549741185e-05,2.26349026640766e-05,3.48017100055656e-05
0.1352,24,0,0,0,2.4761781360555e-05,2.38404743898772e-05,2.32381818759942e-05
0.1354,24,1,1,0,12.8978064793021,12.4816077693535,2.57812990999301e-05
0.1356,24,0,0,0,3.63616158631967e-05,3.50930624113145e-05,2.07012337101658e-05
0.1358,24,0,0,1,2.58777595381032e-05,2.50571770963998e-05,11.5592010355425
0.136,24,0,0,0,2.3655621811703e-05,2.26626707225893e-05,3.47917302047442e-05
0.1362,24,0,0,0,2.47684438696188e-05,2.38684297858889e-05,2.32315193655233e-05
0.1364,24,1,1,0,12.9019066317232,12.4955050657232,2.57766361320213e-05
0.1366,24,0,0,0,3.6370309606788e-05,3.51350763452251e-05,2.06930222656696e-05
0.1368,24,0,0,1,2.58835176829107e-05,2.50856669134156e-05,11.5559984351014
0.137,24,0,0,0,2.36627393354987e-05,2.26912308427749e-05,3.47820878571304e-05
0.1372,24,0,0,0,2.47748810813041e-05,2.38971735044017e-05,2.3225082152484e-05
0.1374,24,1,1,0,12.9059072807154,12.5097866220234,2.57722262917438e-05
0.1376,24,0,0,0,3.63786497038307e-05,3.51782349886782e-05,2.0685012808471e-05
0.1378,24,0,0,1,2.58890724869166e-05,2.51149196826306e-05,11.5529090382339
0.138,24,0,0,0,2.36696050877863e-05,2.27205546576401e-05,3.47727863223844e-05
0.1382,24,0,0,0,2.47810907541458e-05,2.39266770523209e-05,2.32188724783419e-05
0.1384,24,1,1,0,12.9098065181721,12.5244379759855,2.5768070178179e-05
0.1386,24,0,0,0,3.63866336992164e-05,3.52224947166558e-05,2.06772091390967e-05
0.1388,24,0,0,1,2.58944219599778e-05,2.51449060385495e-05,11.5499339400373
0.139,24,0,0,0,2.36762166549681e-05,2.27506126507868e-05,3.47638288997088e-05
0.1392,24,0,0,0,2.47870706870052e-05,2.39569107893344e-05,2.3212892544236e-05
0.1394,24,1,1,0,12.9136024265682,12.5394441003324,2.57641682984467e-05
0.1396,24,0,0,0,3.63942592313709e-05,3.52678102139086e-05,2.06696150660937e-05
0.1398,24,0,0,1,2.58995641500317e-05,2.51755954885417e-05,11.5470742147204
0.14,24,0,0,0,2.36825716693727e-05,2.27813741818888e-05,3.47552188253612e-05
0.1402,24,0,0,0,2.47928187207293e-05,2.39878439535197e-05,2.32071445093199e-05
0.1404,24,1,1,0,12.9172930805913,12.5547894160093,2.57605210673783e-05
0.1406,24,0,0,0,3.64015240340733e-05,3.53141345149089e-05,2.06622344028789e-05
0.1408,24,0,0,1,2.59044971446849e-05,2.52069564397163e-05,11.5443309147377
0.141,24,0,0,0,2.368866781115e-05,2.28128075137654e-05,3.47469592700414e-05
0.1412,24,0,0,0,2.47983327398915e-05,2.40194446885512e-05,2.32016304890203e-05
0.1414,24,1,1,0,12.920876548862,12.5704578062178,2.57571288071799e-05
0.1416,24,0,0,0,3.64084259383404e-05,3.53614190462251e-05,2.06550709644379e-05
0.1418,24,0,0,1,2.59092190728724e-05,2.52389562274171e-05,11.5417050698834
0.142,24,0,0,0,2.36945028102544e-05,2.28448798410733e-05,3.47390533361678e-05
0.1422,24,0,0,0,2.48036088810022e-05,2.40516783258105e-05,2.31963525532166e-05
0.1424,24,1,1,0,12.9243508957464,12.5864326312665,2.57539917470902e-05
0.1426,24,0,0,0,3.64149628743726e-05,3.54096136713452e-05,2.06481285638754e-05
0.1428,24,0,0,1,2.59137281065871e-05,2.5271561145355e-05,11.5391976863467
0.143,24,0,0,0,2.37000744485153e-05,2.28775573206364e-05,3.47315040550221e-05
0.1432,24,0,0,0,2.48086487083819e-05,2.40845143994541e-05,2.31913127243434e-05
0.1434,24,1,1,0,12.9277141832574,12.6026967442443,2.57511100230365e-05
0.1436,24,0,0,0,3.64211328735571e-05,3.54586667379708e-05,2.06414110088194e-05
0.1438,24,0,0,1,2.59180224626733e-05,2.53047364773929e-05,11.5368097457312
0.144,24,0,0,0,2.37053805617872e-05,2.29108051034248e-05,3.47243143837984e-05
0.1442,24,0,0,0,2.48134484558865e-05,2.41179162049713e-05,2.31865129754169e-05
0.1444,24,1,1,0,12.9309644730451,12.6192325075242,2.57484836772913e-05
0.1446,24,0,0,0,3.64269340705226e-05,3.55085251278033e-05,2.06349220976823e-05
0.1448,24,0,0,1,2.59221004046852e-05,2.53384465309961e-05,11.534542204038
0.145,24,0,0,0,2.37104190421808e-05,2.2944587368199e-05,3.47174872025392e-05
0.1452,24,0,0,0,2.48180062019609e-05,2.41518478131312e-05,2.31819552279926e-05
0.1454,24,1,1,0,12.9340998284737,12.6360218101016,2.57461126581356e-05
0.1456,24,0,0,0,3.64323647052402e-05,3.55591343088342e-05,2.06286656157812e-05
0.1458,24,0,0,1,2.59259602448036e-05,2.53726546723571e-05,11.5323959906159
0.146,24,0,0,0,2.3715187840368e-05,2.29788673568251e-05,3.47110253109709e-05
0.1462,24,0,0,0,2.48223200786211e-05,2.4186272360937e-05,2.31776413500553e-05
0.1464,24,1,1,0,12.9371183167833,12.6530460857708,2.57439968195319e-05
0.1466,24,0,0,0,3.64374231251649e-05,3.56104383901507e-05,2.06226453313222e-05
0.1468,24,0,0,1,2.59296003458101e-05,2.54073233632009e-05,11.53037200708
0.147,24,0,0,0,2.37196849679572e-05,2.30136074112687e-05,3.47049314252456e-05
0.1472,24,0,0,0,2.4826388273628e-05,2.42211520887559e-05,2.31735731538446e-05
0.1474,24,1,1,0,12.9400180113334,12.6702863321407,2.57421359208104e-05
0.1476,24,0,0,0,3.64421077874115e-05,3.56623801792575e-05,2.06168649912527e-05
0.1478,24,0,0,1,2.59330191231123e-05,2.54424141992718e-05,11.5284711261992
0.148,24,0,0,0,2.37239084999349e-05,2.30487690122678e-05,3.46992081745938e-05
0.1482,24,0,0,0,2.48302090327201e-05,2.42564483791284e-05,2.31697523936225e-05
0.1484,24,1,1,0,12.9427969939274,12.6877231304898,2.57405296263749e-05
0.1486,24,0,0,0,3.64464172609589e-05,3.57149012419151e-05,2.06113283169846e-05
0.1488,24,0,0,1,2.59358980489796e-05,2.54778879504717e-05,11.5266941907455
0.149,24,0,0,0,2.37206071404443e-05,2.30843128190504e-05,3.4693858097051e-05
0.1492,24,0,0,0,2.48195682346742e-05,2.42921217966978e-05,2.31661807623513e-05
0.1494,24,1,1,0,12.9351478081686,12.7048688347258,2.57379020113999e-05
0.1496,24,0,0,0,3.64124143764825e-05,3.57685326892697e-05,2.06069990078478e-05
0.1498,24,0,0,1,2.59043093767178e-05,2.55137686406177e-05,11.5249635395431
0.15,24,0,0,0,2.36896420650323e-05,2.31202636418191e-05,3.46886473672648e-05
0.1502,24,0,0,0,2.4788127596791e-05,2.43282005684799e-05,2.31627021608891e-05
0.1504,24,1,1,0,12.9206857706667,12.7219064598602,2.5734546891357e-05
0.1506,24,0,0,0,3.63646392273935e-05,3.58231457475394e-05,2.06033836270031e-05
0.1508,24,0,0,1,2.58722910871123e-05,2.55500873093554e-05,11.5232295132457
0.151,24,0,0,0,2.36582481279951e-05,2.31566530579806e-05,3.46834264676437e-05
0.1512,24,0,0,0,2.47562568705149e-05,2.43647184766367e-05,2.31592167734413e-05
0.1514,24,1,1,0,12.9060216248611,12.7391526366861,2.57311840015468e-05
0.1516,24,0,0,0,3.63162078237026e-05,3.58784255343671e-05,2.05997647985649e-05
0.1518,24,0,0,1,2.58398393651135e-05,2.55868463368255e-05,11.5214926940685
0.152,24,0,0,0,2.3626421271806e-05,2.31934834450715e-05,3.46781971531802e-05
0.1522,24,0,0,0,2.47239521400686e-05,2.44016778738715e-05,2.31557257723138e-05
0.1524,24,1,1,0,12.8911535220295,12.7566084027322,2.57278144274977e-05
0.1526,24,0,0,0,3.62671145137636e-05,3.59343753299943e-05,2.05961438437687e-05
0.1528,24,0,0,1,2.58069505962283e-05,2.56240478527635e-05,11.519753680705
0.153,24,0,0,0,2.35941576470668e-05,2.32307569277615e-05,3.46729612264321e-05
0.1532,24,0,0,0,2.46912097020218e-05,2.44390808591193e-05,2.31522303608785e-05
0.1534,24,1,1,0,12.8760797142822,12.7742746714066,2.57244392853735e-05
0.1536,24,0,0,0,3.62173539819079e-05,3.5990998017165e-05,2.05925237146719e-05
0.1538,24,0,0,1,2.57736213903051e-05,2.56616937236812e-05,11.5180130875271
0.154,24,0,0,0,2.35614536231975e-05,2.32684753667264e-05,3.46677205371711e-05
0.1542,24,0,0,0,2.46580260759487e-05,2.44769292662927e-05,2.31487317740209e-05
0.1544,24,1,1,0,12.8607985596166,12.7921522265609,2.57210597224728e-05
0.1546,24,0,0,0,3.61669212649966e-05,3.6048296063792e-05,2.05889026004894e-05
0.1548,24,0,0,1,2.57398485924631e-05,2.56997855414144e-05,11.5162715447959
0.155,24,0,0,0,2.3528305799304e-05,2.3306640347173e-05,3.46624769830176e-05
0.1552,24,0,0,0,2.46243980153585e-05,2.45152246527857e-05,2.3145231278564e-05
0.1554,24,1,1,0,12.8453085270978,12.8102417169423,2.57176769177088e-05
0.1556,24,0,0,0,3.61158117693618e-05,3.61062715052552e-05,2.05852835192899e-05
0.1558,24,0,0,1,2.57056292942864e-05,2.57383246114378e-05,11.5145296988615
0.156,24,0,0,0,2.34947110153143e-05,2.33452531671317e-05,3.46572325100375e-05
0.1562,24,0,0,0,2.45903225188917e-05,2.45539682877478e-05,2.3141730173666e-05
0.1564,24,1,1,0,12.8296082021622,12.8285436505396,2.57142920820671e-05
0.1566,24,0,0,0,3.6064021288156e-05,3.61649259263762e-05,2.05816679237843e-05
0.1568,24,0,0,1,2.56709608452726e-05,2.57773119409572e-05,11.5127882123409
0.157,24,0,0,0,2.3460666363376e-05,2.33843148255278e-05,3.46519891132975e-05
0.1572,24,0,0,0,2.45557968417729e-05,2.45931611401353e-05,2.31382297911915e-05
0.1574,24,1,1,0,12.8136962920407,12.8470583888275,2.57109064590388e-05
0.1576,24,0,0,0,3.60115460190732e-05,3.62242604430667e-05,2.05780573002583e-05
0.1578,24,0,0,1,2.56358408645297e-05,2.58167482267946e-05,11.5110477642974
0.158,24,0,0,0,2.34261691995045e-05,2.34238260100437e-05,3.46467488373771e-05
0.1582,24,0,0,0,2.45208185075129e-05,2.46328038665559e-05,2.31347314960522e-05
0.1584,24,1,1,0,12.7975716312962,12.8657861409164,2.5707521325029e-05
0.1586,24,0,0,0,3.59583825824348e-05,3.62842756836776e-05,2.05744531687837e-05
0.1588,24,0,0,1,2.56002672527067e-05,2.58566338430736e-05,11.5093090503883
0.159,24,0,0,0,2.33912171554735e-05,2.34637870847843e-05,3.46415137768322e-05
0.1592,24,0,0,0,2.44853853198466e-05,2.46728967989164e-05,2.31312366865175e-05
0.1594,24,1,1,0,12.7812331874684,12.8847269576117,2.57041379897358e-05
0.1596,24,0,0,0,3.5904528039621e-05,3.63449717700692e-05,2.05708570833904e-05
0.1598,24,0,0,1,2.55642382041483e-05,2.58969688287236e-05,11.5075727830042
0.16,24,0,0,0,2.33558081509347e-05,2.35041980777601e-05,3.46362860766099e-05
0.1602,24,0,0,0,2.44494953748979e-05,2.47134399318899e-05,2.312774679449e-05
0.1604,24,1,1,0,12.7646800668308,12.9038807254018,2.57007577965034e-05
0.1606,24,0,0,0,3.58499799118277e-05,3.64063482984274e-05,2.05672706321975e-05
0.1608,24,0,0,1,2.55277522192616e-05,2.59377528748165e-05,11.5058396913887
0.161,24,0,0,0,2.33199404057556e-05,2.35450586682058e-05,3.46310679324092e-05
0.1612,24,0,0,0,2.44131470735562e-05,2.47544329102184e-05,2.31242632857467e-05
0.1614,24,1,1,0,12.7479115202268,12.9232471603547,2.56973821226356e-05
0.1616,24,0,0,0,3.57947361991292e-05,3.64684043198503e-05,2.0563695437501e-05
0.1618,24,0,0,1,2.54908081170776e-05,2.5978985311755e-05,11.5041105217388
0.162,24,0,0,0,2.32836124525589e-05,2.35863681737478e-05,3.4625861590985e-05
0.1622,24,0,0,0,2.43763391340516e-05,2.47958750158668e-05,2.3120787660142e-05
0.1624,24,1,1,0,12.7309269490137,12.9428258019692,2.56940123796827e-05
0.1626,24,0,0,0,3.57387953998217e-05,3.65311383207349e-05,2.05601315595412e-05
0.1628,24,0,0,1,2.54534050479941e-05,2.6020665096328e-05,11.5023860372871
0.163,24,0,0,0,2.32468231494512e-05,2.36281255374437e-05,3.46206693503925e-05
0.1632,24,0,0,0,2.43390706047122e-05,2.48377651550486e-05,2.31173214517703e-05
0.1634,24,1,1,0,12.7137259110801,12.962616006962,2.56906500136873e-05
0.1636,24,0,0,0,3.56821565300158e-05,3.65945482029868e-05,2.05565838818306e-05
0.1638,24,0,0,1,2.54155425066817e-05,2.60627907986567e-05,11.5006670183604
0.164,24,0,0,0,2.3209571692921e-05,2.36703293147101e-05,3.46154935601682e-05
0.1642,24,0,0,0,2.43013408768863e-05,2.48801018451428e-05,2.31138662290866e-05
0.1644,24,1,1,0,12.6962648859862,12.9817329792431,2.56871947325787e-05
0.1646,24,0,0,0,3.56248712249752e-05,3.66482246451677e-05,2.05531288540219e-05
0.1648,24,0,0,1,2.53772226606362e-05,2.60878918135229e-05,11.4989479341215
0.165,24,0,0,0,2.31718623914551e-05,2.3687593144557e-05,3.46103175670611e-05
0.1652,24,0,0,0,2.42631528945917e-05,2.48895505558088e-05,2.31104108741754e-05
0.1654,24,1,1,0,12.677678375168,12.9825825397778,2.56816101758586e-05
0.1656,24,0,0,0,3.55679606042587e-05,3.66548052382529e-05,2.05512753441245e-05
0.1658,24,0,0,1,2.53384799890581e-05,2.6091630981711e-05,11.4970976326472
0.166,24,0,0,0,2.31337803684788e-05,2.36912930464959e-05,3.4604746481738e-05
0.1662,24,0,0,0,2.4224561106907e-05,2.48932714605358e-05,2.31066917692588e-05
0.1664,24,1,1,0,12.6588920290759,12.9835460193549,2.5675750425253e-05
0.1666,24,0,0,0,3.55103831680523e-05,3.66617988162397e-05,2.05491690387413e-05
0.1668,24,0,0,1,2.52992656080653e-05,2.60956355029233e-05,11.4951159852015
0.167,24,0,0,0,2.30952766885235e-05,2.36952556702259e-05,3.45987799188364e-05
0.1672,24,0,0,0,2.41855129695701e-05,2.48972545684739e-05,2.31027086593125e-05
0.1674,24,1,1,0,12.6398814596143,12.984622452418,2.56696124259224e-05
0.1676,24,0,0,0,3.54520653198381e-05,3.66692069934679e-05,2.05468123587301e-05
0.1678,24,0,0,1,2.52595300744258e-05,2.60999056806224e-05,11.4930028338663
0.168,24,0,0,0,2.30563018594868e-05,2.36994813479661e-05,3.4592417401364e-05
0.1682,24,0,0,0,2.41459606464448e-05,2.49015019987347e-05,2.30984612269167e-05
0.1684,24,1,1,0,12.620621985171,12.9858108866845,2.56631930287435e-05
0.1686,24,0,0,0,3.53929325583579e-05,3.66770314860282e-05,2.05442076986755e-05
0.1688,24,0,0,1,2.52192233291829e-05,2.61044418781465e-05,11.4907579905647
0.169,24,0,0,0,2.30168057787664e-05,2.3703970473364e-05,3.45856583614214e-05
0.1692,24,0,0,0,2.41058539207481e-05,2.49060141293574e-05,2.30939490940317e-05
0.1694,24,1,1,0,12.6010886041961,12.9871103838659,2.56564889892441e-05
0.1696,24,0,0,0,3.53329093986408e-05,3.66852741118733e-05,2.05413574325338e-05
0.1698,24,0,0,1,2.51782946452755e-05,2.61092445161089e-05,11.4883812383426
0.17,24,0,0,0,2.29767376803156e-05,2.37087234989444e-05,3.45785021440599e-05
0.1702,24,0,0,0,2.40651419017624e-05,2.49107913964245e-05,2.30891718245748e-05
0.1704,24,1,1,0,12.5812559690998,12.9885200173922,2.5649496966902e-05
0.1706,24,0,0,0,3.52719192940275e-05,3.66939367878379e-05,2.05382639195959e-05
0.1708,24,0,0,1,2.51366925755168e-05,2.61143140697375e-05,11.4858723326787
0.171,24,0,0,0,2.29360460820404e-05,2.37137409335017e-05,3.45709480112259e-05
0.1712,24,0,0,0,2.4023772972517e-05,2.49158342914283e-05,2.30841289270535e-05
0.1714,24,1,1,0,12.561098360339,12.990038870137,2.56422135245215e-05
0.1716,24,0,0,0,3.52098845587184e-05,3.67030215265461e-05,2.05349295105116e-05
0.1718,24,0,0,1,2.5094364900927e-05,2.61196510661499e-05,11.4832310028274
0.172,24,0,0,0,2.28946787335348e-05,2.37190233394286e-05,3.45629951458005e-05
0.1722,24,0,0,0,2.39816947378126e-05,2.49211433585719e-05,2.30788198572639e-05
0.1724,24,1,1,0,12.5405896606558,12.9916660321049,2.56346351276791e-05
0.1726,24,0,0,0,3.51467262908474e-05,3.67125304331916e-05,2.05313565533823e-05
0.1728,24,0,0,1,2.50512585794228e-05,2.61252560815532e-05,11.4804569531974
0.173,24,0,0,0,2.28525825641545e-05,2.37245713299722e-05,3.45546426557568e-05
0.1732,24,0,0,0,2.39388539725925e-05,2.49267191919986e-05,2.30732440210627e-05
0.1734,24,1,1,0,12.519703329498,12.9934005981047,2.56267581442577e-05
0.1736,24,0,0,0,3.50823642960932e-05,3.67224657021798e-05,2.05275473999322e-05
0.1738,24,0,0,1,2.50073196948727e-05,2.61311297383619e-05,11.477549864771
0.174,24,0,0,0,2.28097036314381e-05,2.37303855664111e-05,3.45458895784224e-05
0.1742,24,0,0,0,2.38951965706687e-05,2.49325624329382e-05,2.30674007772193e-05
0.1744,24,1,1,0,12.498412377618,12.9952416653942,2.56185788440724e-05
0.1746,24,0,0,0,3.50167170118525e-05,3.67328296136161e-05,2.05235044117659e-05
0.1748,24,0,0,1,2.49624934065349e-05,2.61372727022255e-05,11.4745093965683
0.175,24,0,0,0,2.27659870698904e-05,2.37364667551421e-05,3.45367348848933e-05
0.1752,24,0,0,0,2.38506657623356e-05,2.49386719630461e-05,2.30612894403589e-05
0.1754,24,1,1,0,12.4766893418616,12.9971883312954,2.56100933985974e-05
0.1756,24,0,0,0,3.49497014320067e-05,3.67436245296281e-05,2.05192299667213e-05
0.1758,24,0,0,1,2.49167238989014e-05,2.61436856789565e-05,11.4713351871598
0.176,24,0,0,0,2.27213770401518e-05,2.37428156446708e-05,3.45271774845856e-05
0.1762,24,0,0,0,2.38052089928848e-05,2.49450521159531e-05,2.30549092840036e-05
0.1764,24,1,1,0,12.454506260162,12.9992396907774,2.56012978808041e-05
0.1766,24,0,0,0,3.48812330323311e-05,3.67548528905065e-05,2.0514726465325e-05
0.1768,24,0,0,1,2.48699543319808e-05,2.61503694113508e-05,11.4680268562323
0.177,24,0,0,0,2.26758166785835e-05,2.37494330224958e-05,3.45172162299497e-05
0.1772,24,0,0,0,2.375876747445e-05,2.49517018526447e-05,2.30482595437188e-05
0.1774,24,1,1,0,12.431834646756,13.0013948340031,2.55921882651188e-05
0.1776,24,0,0,0,3.48112256966008e-05,3.676651721065e-05,2.05099963373592e-05
0.1778,24,0,0,1,2.48221267920589e-05,2.61573246758917e-05,11.4645840062127
0.178,24,0,0,0,2.26292480473081e-05,2.37563197118775e-05,3.45068499213578e-05
0.1782,24,0,0,0,2.37112830714456e-05,2.49586219722476e-05,2.30413394203771e-05
0.1784,24,1,1,0,12.4086454676467,13.0036528438384,2.55827604275126e-05
0.1786,24,0,0,0,3.4739591643467e-05,3.67786200742991e-05,2.05050420485467e-05
0.1788,24,0,0,1,2.47731822429861e-05,2.6164552279328e-05,11.4610062239518
0.179,24,0,0,0,2.25816120853515e-05,2.37634765690199e-05,3.45020719046936e-05
0.1792,24,0,0,0,2.36626965179609e-05,2.49658133059108e-05,2.30494787396864e-05
0.1794,24,1,1,0,12.38490911687,13.0060127935674,2.55975716951548e-05
0.1796,24,0,0,0,3.46662413559773e-05,3.67911641312888e-05,2.05337573298392e-05
0.1798,24,0,0,1,2.47252349044959e-05,2.61740924813511e-05,11.4790670150892
0.18,24,0,0,0,2.2530857523364e-05,2.37684046588814e-05,3.45599358942956e-05
0.1802,24,0,0,0,2.36130456277731e-05,2.4973046484818e-05,2.30894854018788e-05
0.1804,24,1,1,0,12.3606333609091,13.0083680658207,2.5634987811486e-05
0.1806,24,0,0,0,3.45912547519802e-05,3.68037984607806e-05,2.05760706365638e-05
0.1808,24,0,0,1,2.46764231373041e-05,2.618388447254e-05,11.4992886977188
0.181,24,0,0,0,2.24788307560967e-05,2.37731261234687e-05,3.46209999025692e-05
0.1812,24,0,0,0,2.35623234835061e-05,2.49803022277612e-05,2.31305332340165e-05
0.1814,24,1,1,0,12.335813645541,13.0107094610918,2.567341122427e-05
0.1816,24,0,0,0,3.45146228766983e-05,3.68164937138166e-05,2.06195141983716e-05
0.1818,24,0,0,1,2.46265795077427e-05,2.61937547754506e-05,11.5200333769827
0.182,24,0,0,0,2.24256761048306e-05,2.37778108734875e-05,3.46836399771257e-05
0.1822,24,0,0,0,2.35105185783136e-05,2.49875787548721e-05,2.31726361151646e-05
0.1824,24,1,1,0,12.3104439659143,13.0130358779692,2.57128554641865e-05
